9.2,6.1264,3.47884,10.5759,9.85718,12.2665,5.9644699999999995,6.57654,8.1665,2.26898,2.26437
9.22,6.12488,3.51546,10.5652,9.85565,12.2681,5.962940000000001,6.581119999999999,8.16956,2.26593,2.25826
9.24,6.12335,3.55361,10.5652,9.85718,12.2635,5.95531,6.578060000000001,8.16498,2.2644,2.27352
9.26,6.12793,3.5871800000000005,10.5667,9.85718,12.262,5.95073,6.56738,8.16803,2.26898,2.27505
9.28,6.12183,3.62685,10.5515,9.85718,12.2635,5.95226,6.568910000000001,8.1665,2.26593,2.2842
9.3,6.12335,3.65737,10.5499,9.8587,12.2513,5.956840000000001,6.565860000000001,8.1665,2.26746,2.2842
9.32,6.12488,3.6878900000000003,10.5515,9.86023,12.2559,5.95073,6.565860000000001,8.16956,2.26898,2.29946
9.34,6.1142,3.72451,10.5423,9.84955,12.2559,5.937,6.568910000000001,8.15735,2.26593,2.29488
9.36,6.11267,3.76113,10.5408,9.84497,12.2528,5.94158,6.565860000000001,8.1543,2.2644,2.30709
9.38,6.1142,3.7870699999999995,10.5423,9.8465,12.2406,5.94158,6.56738,8.15582,2.26898,2.31319
9.4,6.11267,3.8084300000000004,10.5423,9.84344,12.2421,5.94005,6.56738,8.15582,2.26593,2.32387
9.42,6.11572,3.83895,10.5316,9.84497,12.2391,5.94158,6.5567,8.1543,2.26746,2.32235
9.44,6.10962,3.8603099999999997,10.5286,9.84192,12.2391,5.93853,6.55365,8.15582,2.26746,2.3376099999999997
9.46,6.1142,3.8816699999999997,10.5301,9.84344,12.2284,5.92632,6.55518,8.1543,2.26593,2.3345599999999997
9.48,6.11114,3.9091400000000003,10.527000000000001,9.84344,12.2314,5.92784,6.55365,8.15582,2.26593,2.3437099999999997
9.5,6.10046,3.93355,10.5301,9.84497,12.2269,5.93242,6.55518,8.15582,2.26898,2.3467599999999997
9.52,6.10046,3.95339,10.5148,9.84497,12.2299,5.92784,6.55518,8.14667,2.26593,2.35134
9.54,6.10199,3.9701800000000005,10.5148,9.84497,12.2147,5.92784,6.55518,8.14209,2.26288,2.35744
9.56,6.10046,3.99154,10.5194,9.84192,12.2162,5.92784,6.55518,8.14819,2.26593,2.36355
9.58,6.10199,4.01595,10.5179,9.84497,12.2162,5.91716,6.5429699999999995,8.14056,2.26593,2.3589700000000002
9.6,6.09894,4.02968,10.5164,9.83124,12.204,5.91564,6.541440000000001,8.14362,2.26898,2.3681200000000002
9.62,6.08826,4.05105,10.5041,9.83429,12.207,5.91716,6.5429699999999995,8.14209,2.26746,2.3727
9.64,6.08826,4.07241,10.5041,9.83276,12.1918,5.91716,6.541440000000001,8.14209,2.26593,2.37423
9.66,6.08826,4.08919,10.5026,9.83429,12.1918,5.91716,6.541440000000001,8.14362,2.26746,2.3849099999999996
9.68,6.08978,4.115130000000001,10.5041,9.83124,12.1902,5.91411,6.5429699999999995,8.14514,2.26898,2.3864400000000003
9.7,6.0791,4.12582,10.5026,9.83429,12.1933,5.91869,6.5429699999999995,8.13141,2.2644,2.3788099999999996
9.72,6.07758,4.13802,10.4904,9.83124,12.1796,5.91564,6.544490000000001,8.12988,2.26898,2.3955900000000003
9.74,6.07452,4.1578599999999994,10.4904,9.83124,12.1796,5.90801,6.541440000000001,8.13446,2.26746,2.3955900000000003
9.76,6.07452,4.17312,10.4935,9.83276,12.1826,5.90496,6.53381,8.12988,2.26898,2.3925400000000003
9.78,6.07452,4.18685,10.4935,9.83276,12.1796,5.90343,6.53229,8.13141,2.26593,2.3940599999999996
9.8,6.07147,4.19601,10.4935,9.83276,12.1674,5.90343,6.53076,8.12988,2.26593,2.39712
9.82,6.06079,4.21126,10.4797,9.83581,12.1674,5.90343,6.53076,8.13141,2.26593,2.39712
9.84,6.06384,4.22195,10.4828,9.83124,12.1674,5.90801,6.52618,8.13141,2.2644,2.40627
9.86,6.06384,4.23873,10.4828,9.82056,12.1674,5.89122,6.53076,8.13293,2.26898,2.4078
9.88,6.05926,4.23873,10.4797,9.81903,12.1567,5.89122,6.52618,8.11768,2.26746,2.4078
9.9,6.06537,4.24636,10.4797,9.82056,12.1582,5.89122,6.52771,8.1192,2.2644,2.40932
9.92,6.06384,4.25094,10.466,9.82056,12.1552,5.89122,6.53534,8.1192,2.26898,2.41085
9.94,6.06537,4.26314,10.4675,9.8175,12.1536,5.89122,6.52924,8.11768,2.26746,2.41085
9.96,6.06232,4.26162,10.4721,9.82056,12.1552,5.88054,6.51855,8.1192,2.25983,2.40475
9.98,6.06232,4.25857,10.4691,9.82056,12.1567,5.87749,6.51855,8.12073,2.26898,2.40627
10.0,6.06384,4.26162,10.4584,9.82056,12.145999999999999,5.88207,6.51855,8.1192,2.2644,2.40475
10.02,6.05011,4.26162,10.4538,9.82056,12.1445,5.87749,6.5155,8.1192,2.26898,2.41085
10.04,6.05316,4.26162,10.4553,9.82056,12.1429,5.87902,6.5155,8.11768,2.26746,2.4078
10.06,6.05316,4.26162,10.4416,9.82056,12.1414,5.88207,6.52008,8.10394,2.26593,2.4078
10.08,6.05316,4.26162,10.4431,9.82056,12.1277,5.86376,6.51703,8.10852,2.26593,2.4078
10.1,6.04858,4.26009,10.4416,9.82056,12.1277,5.86986,6.51703,8.10547,2.26898,2.4078
10.12,6.04706,4.26467,10.4416,9.82208,12.1323,5.86681,6.5155,8.10547,2.26593,2.40932
10.14,6.04706,4.26009,10.4446,9.82056,12.1307,5.86681,6.51855,8.10394,2.26593,2.40932
10.16,6.04095,4.27383,10.4324,9.82056,12.1185,5.86681,6.51855,8.10547,2.26898,2.4078
10.18,6.04248,4.27535,10.4309,9.81903,12.1185,5.86681,6.50482,8.10699,2.26746,2.40932
10.2,6.0379,4.27383,10.4279,9.82361,12.1155,5.86681,6.50787,8.10394,2.26593,2.40322
10.22,6.03638,4.2723,10.434000000000001,9.82208,12.117,5.86681,6.50787,8.09174,2.26593,2.4078
10.24,6.04095,4.2723,10.4324,9.82056,12.1201,5.85613,6.50635,8.09326,2.2644,2.40932
10.26,6.03638,4.2723,10.4156,9.81903,12.1063,5.85613,6.50635,8.09631,2.27051,2.40322
10.28,6.03943,4.26925,10.4187,9.82056,12.1063,5.85613,6.5033,8.09326,2.26593,2.40932
10.3,6.0379,4.26162,10.4187,9.82056,12.1078,5.85155,6.50787,8.09631,2.2644,2.41085
10.32,6.02875,4.26009,10.4202,9.80682,12.1033,5.85308,6.50482,8.09631,2.26593,2.40932
10.34,6.0257,4.26162,10.4034,9.80987,12.0972,5.85765,6.50482,8.09479,2.26898,2.4078
10.36,6.0257,4.26009,10.405,9.80835,12.0941,5.85308,6.50635,8.09479,2.26746,2.40932
10.38,6.02875,4.26009,10.408,9.80835,12.0956,5.85765,6.50787,8.08258,2.2644,2.40932
10.4,6.0257,4.24789,10.4034,9.80835,12.0941,5.85613,6.50482,8.08411,2.26593,2.4078
10.42,6.02264,4.24941,10.405,9.80835,12.0941,5.8546,6.50635,8.07953,2.26898,2.40932
10.44,6.02875,4.25399,10.3973,9.8053,12.0819,5.85308,6.50482,8.08258,2.26746,2.40627
10.46,6.01654,4.2372,10.3943,9.80682,12.085,5.85613,6.5033,8.08258,2.26593,2.40627
10.48,6.01501,4.22652,10.3912,9.8053,12.0819,5.8546,6.50482,8.08411,2.26593,2.40627
10.5,6.01349,4.22805,10.3958,9.80682,12.085,5.85613,6.49414,8.08411,2.2644,2.40932
10.52,6.01654,4.20974,10.3943,9.80835,12.0697,5.8546,6.48956,8.08105,2.26593,2.41085
10.54,6.01196,4.19906,10.3806,9.80835,12.0666,5.85613,6.49261,8.08411,2.26746,2.4078
10.56,6.01349,4.18685,10.3806,9.80835,12.0682,5.85613,6.49567,8.08258,2.26746,2.40932
10.58,6.01349,4.17922,10.3806,9.79462,12.0712,5.85765,6.49567,8.08411,2.26746,2.40932
10.6,6.01349,4.16244,10.3714,9.79614,12.0575,5.85765,6.49261,8.07953,2.26593,2.40932
10.62,6.00128,4.1517599999999995,10.3699,9.79614,12.059000000000001,5.84392,6.48956,8.08258,2.26593,2.40627
10.64,6.00281,4.1365,10.3699,9.79614,12.0544,5.83782,6.49261,8.07037,2.2644,2.40932
10.66,6.00128,4.12582,10.3592,9.79462,12.059000000000001,5.84239,6.49414,8.07037,2.26746,2.40627
10.68,6.00128,4.12887,10.3577,9.79767,12.0605,5.84239,6.49414,8.06885,2.2644,2.4078
10.7,6.00281,4.1105599999999995,10.3561,9.79462,12.0575,5.83019,6.49261,8.0719,2.26593,2.4078
10.72,6.00128,4.10445,10.3455,9.80072,12.0438,5.83171,6.49414,8.0719,2.26746,2.41085
10.74,6.00128,4.08767,10.347000000000001,9.79462,12.0422,5.83477,6.48041,8.0658,2.26898,2.40932
10.76,5.99976,4.07851,10.347000000000001,9.79767,12.0422,5.82714,6.48041,8.0719,2.26593,2.40475
10.78,5.98907,4.07546,10.3363,9.79767,12.0468,5.81645,6.48193,8.07037,2.26593,2.4123799999999997
10.8,5.99365,4.06325,10.3363,9.79919,12.03,5.82103,6.48193,8.07342,2.26746,2.4123799999999997
10.82,5.9906,4.052569999999999,10.3363,9.79462,12.0316,5.81951,6.48193,8.0719,2.26593,2.4123799999999997
10.84,5.98907,4.043419999999999,10.3333,9.79462,12.0316,5.81493,6.48346,8.05817,2.26288,2.4078
10.86,5.9906,4.04189,10.3241,9.79462,12.0346,5.81951,6.48498,8.05817,2.26746,2.3925400000000003
10.88,5.98755,4.02663,10.318,9.79919,12.0209,5.81951,6.48346,8.05969,2.26593,2.3940599999999996
10.9,5.9906,4.0129,10.3241,9.79767,12.0239,5.81798,6.48346,8.05817,2.26898,2.3955900000000003
10.92,5.99213,4.008319999999999,10.318,9.79767,12.0209,5.81798,6.48041,8.05817,2.26746,2.39712
10.94,5.99213,4.0037400000000005,10.321,9.80072,12.0209,5.81951,6.48498,8.05817,2.26746,2.3955900000000003
10.96,5.97687,3.99154,10.321,9.80072,12.0239,5.82256,6.48193,8.05664,2.26746,2.3940599999999996
10.98,5.97839,3.99154,10.3058,9.79919,12.0087,5.80577,6.48346,8.05969,2.27051,2.3955900000000003
11.0,5.97687,3.9793300000000005,10.3073,9.79767,12.0087,5.8073,6.48193,8.05664,2.26898,2.3955900000000003
11.02,5.97534,3.96865,10.3088,9.78394,12.0087,5.80883,6.48041,8.05664,2.27203,2.3986400000000003
11.04,5.97382,3.95644,10.3073,9.78394,12.0087,5.80425,6.47888,8.04443,2.2644,2.39712
11.06,5.97992,3.94118,10.3104,9.78394,11.9965,5.8073,6.48346,8.04443,2.26746,2.3955900000000003
11.08,5.97687,3.9305,10.2966,9.78546,11.9934,5.80425,6.48193,8.042910000000001,2.26898,2.39712
11.1,5.97687,3.9183,10.2936,9.78394,11.9949,5.80272,6.48498,8.04443,2.26593,2.3955900000000003
11.12,5.97839,3.9091400000000003,10.2966,9.78394,11.9949,5.80577,6.46667,8.04443,2.26898,2.3955900000000003
11.14,5.9631300000000005,3.89541,10.2982,9.78546,11.9949,5.80425,6.4743,8.042910000000001,2.26288,2.3955900000000003
11.16,5.96466,3.88015,10.2997,9.78241,11.9843,5.79509,6.4682,8.042910000000001,2.26898,2.39712
11.18,5.96466,3.8694699999999997,10.2829,9.78699,11.9827,5.79357,6.46667,8.04443,2.26593,2.3955900000000003
11.2,5.96619,3.8572599999999997,10.2814,9.78546,11.9858,5.79814,6.46667,8.04443,2.26898,2.3955900000000003
11.22,5.96161,3.8572599999999997,10.2859,9.78241,11.9843,5.79204,6.46667,8.0307,2.27051,2.3955900000000003
11.24,5.96619,3.8465800000000003,10.2829,9.78546,11.9675,5.79204,6.4682,8.03375,2.26746,2.3955900000000003
11.26,5.9631300000000005,3.83132,10.2829,9.78241,11.9705,5.79509,6.4682,8.03528,2.26898,2.3940599999999996
11.28,5.96619,3.8359,10.2707,9.78394,11.9705,5.79509,6.46973,8.03528,2.26593,2.3955900000000003
11.3,5.9570300000000005,3.82217,10.2707,9.78394,11.9705,5.79357,6.46667,8.03375,2.26746,2.3986400000000003
11.32,5.9539800000000005,3.80996,10.2692,9.77783,11.9614,5.78594,6.4682,8.03223,2.26746,2.3925400000000003
11.34,5.9555,3.7962300000000004,10.2707,9.77478,11.9598,5.78136,6.46973,8.03223,2.26288,2.3986400000000003
11.36,5.9539800000000005,3.7840199999999995,10.2692,9.77325,11.9568,5.78136,6.46973,8.03375,2.26746,2.39712
11.38,5.9555,3.7870699999999995,10.2585,9.77478,11.9598,5.78136,6.46667,8.03528,2.26593,2.39712
11.4,5.9509300000000005,3.77029,10.2554,9.77173,11.9598,5.7798300000000005,6.46667,8.03375,2.26593,2.39712
11.42,5.9539800000000005,3.75503,10.257,9.77325,11.9461,5.7798300000000005,6.4682,8.02154,2.2644,2.3940599999999996
11.44,5.9539800000000005,3.7596,10.26,9.77173,11.9446,5.76915,6.46973,8.02002,2.26593,2.3955900000000003
11.46,5.93719,3.7519699999999996,10.2448,9.7702,11.9431,5.76915,6.45599,8.02307,2.26746,2.39712
11.48,5.94635,3.7474,10.2463,9.77325,11.9461,5.7676300000000005,6.45904,8.02307,2.2644,2.3940599999999996
11.5,5.9433,3.7382400000000002,10.2448,9.77173,11.9446,5.7676300000000005,6.45904,8.02154,2.26746,2.3940599999999996
11.52,5.94025,3.7382400000000002,10.2478,9.77325,11.9354,5.76915,6.45904,8.02002,2.26593,2.3940599999999996
11.54,5.94025,3.72451,10.2356,9.77478,11.937000000000001,5.7676300000000005,6.45752,8.02154,2.26593,2.3940599999999996
11.56,5.94177,3.72603,10.2341,9.76105,11.9339,5.75542,6.45752,8.01697,2.26593,2.3955900000000003
11.58,5.94177,3.71383,10.2356,9.75952,11.9339,5.75847,6.45447,8.02154,2.26898,2.3940599999999996
11.6,5.94177,3.6985699999999997,10.2341,9.758,11.9217,5.75695,6.45599,8.02002,2.26593,2.39712
11.62,5.9433,3.6848400000000003,10.2371,9.76105,11.9232,5.75542,6.46057,8.007810000000001,2.2644,2.3940599999999996
11.64,5.9265099999999995,3.6726300000000003,10.2219,9.76105,11.9232,5.76152,6.45904,8.00934,2.2644,2.3955900000000003
11.66,5.9295599999999995,3.6756800000000003,10.2234,9.75952,11.9217,5.75389,6.45599,8.010860000000001,2.26746,2.3986400000000003
11.68,5.9265099999999995,3.66347,10.2249,9.74731,11.911,5.74474,6.44531,8.010860000000001,2.2644,2.3955900000000003
11.7,5.9265099999999995,3.64669,10.2219,9.74731,11.911,5.7432099999999995,6.44226,8.007810000000001,2.26593,2.3940599999999996
11.72,5.9234599999999995,3.6375300000000004,10.2249,9.74731,11.911,5.7432099999999995,6.44684,8.00934,2.2644,2.39712
11.74,5.92804,3.6360099999999997,10.2112,9.74731,11.8973,5.74474,6.44379,8.007810000000001,2.26593,2.3940599999999996
11.76,5.9295599999999995,3.62685,10.2112,9.74884,11.8988,5.7432099999999995,6.44379,8.00934,2.26746,2.39712
11.78,5.9265099999999995,3.6238,10.2097,9.75037,11.8958,5.7432099999999995,6.44531,8.010860000000001,2.26746,2.3818599999999996
11.8,5.9143099999999995,3.61159,10.2097,9.74884,11.8835,5.7462599999999995,6.44531,7.9956,2.2644,2.3818599999999996
11.82,5.9173599999999995,3.61159,10.2081,9.74579,11.8866,5.7432099999999995,6.44226,7.99713,2.2644,2.38033
11.84,5.9143099999999995,3.60854,10.1959,9.74731,11.8851,5.74779,6.44531,7.998660000000001,2.26746,2.3849099999999996
11.86,5.9173599999999995,3.59786,10.199,9.74731,11.8851,5.74932,6.44073,7.99713,2.26593,2.38033
11.88,5.9204099999999995,3.59786,10.1974,9.74579,11.8713,5.729480000000001,6.43158,7.99408,2.26746,2.3849099999999996
11.9,5.9143099999999995,3.5871800000000005,10.1974,9.74884,11.8744,5.732530000000001,6.4331,7.9956,2.26593,2.3864400000000003
11.92,5.9173599999999995,3.58871,10.1974,9.75037,11.8713,5.729480000000001,6.4331,7.99713,2.26746,2.38033
11.94,5.915830000000001,3.5810800000000005,10.1974,9.74884,11.8729,5.7340599999999995,6.4331,7.99103,2.26746,2.38338
11.96,5.9173599999999995,3.57345,10.1837,9.74884,11.8591,5.735580000000001,6.43463,7.9956,2.26898,2.3849099999999996
11.98,5.90515,3.5765,10.1852,9.74884,11.8591,5.7340599999999995,6.43005,7.98187,2.26593,2.3849099999999996
12.0,5.90362,3.57955,10.1852,9.74731,11.8622,5.729480000000001,6.43158,7.98492,2.26746,2.38338
12.02,5.90362,3.56734,10.1837,9.74731,11.8591,5.7340599999999995,6.43158,7.98492,2.26593,2.3879599999999996
12.04,5.90515,3.56429,10.1852,9.74426,11.8454,5.7310099999999995,6.4331,7.98492,2.27051,2.3818599999999996
12.06,5.90362,3.5627699999999995,10.1822,9.75037,11.8484,5.732530000000001,6.43463,7.98492,2.26288,2.38338
12.08,5.90362,3.55208,10.1776,9.73663,11.8484,5.735580000000001,6.42242,7.98187,2.2644,2.3849099999999996
12.1,5.9021,3.55208,10.173,9.73816,11.8469,5.74474,6.41785,7.98187,2.26746,2.3818599999999996
12.12,5.89142,3.5414,10.1715,9.74121,11.85,5.7462599999999995,6.4209,7.9834,2.26898,2.38338
12.14,5.88989,3.53988,10.1761,9.73816,11.8362,5.7462599999999995,6.41937,7.98187,2.26746,2.38338
12.16,5.896,3.5276699999999996,10.1746,9.73663,11.8378,5.7432099999999995,6.4209,7.974239999999999,2.26593,2.3849099999999996
12.18,5.89142,3.50936,10.1593,9.73816,11.8378,5.7462599999999995,6.42242,7.971189999999999,2.26593,2.38033
12.2,5.89294,3.5002,10.1608,9.73816,11.8362,5.74474,6.4209,7.971189999999999,2.26746,2.3849099999999996
12.22,5.89142,3.50326,10.1593,9.73511,11.8347,5.7432099999999995,6.41937,7.974239999999999,2.26593,2.38033
12.24,5.89447,3.488,10.1486,9.73816,11.8301,5.7462599999999995,6.4209,7.96966,2.26746,2.3818599999999996
12.26,5.89294,3.47884,10.1517,9.73511,11.824000000000002,5.75847,6.40564,7.971189999999999,2.26593,2.3818599999999996
12.28,5.89294,3.47884,10.1532,9.73968,11.8225,5.75847,6.41022,7.96966,2.26593,2.3955900000000003
12.3,5.87921,3.47579,10.1486,9.73816,11.8256,5.76,6.40716,7.97272,2.26746,2.3925400000000003
12.32,5.87921,3.4651099999999997,10.1486,9.73511,11.8225,5.76,6.40869,7.96966,2.26593,2.39712
12.34,5.88074,3.4681599999999997,10.1364,9.73816,11.8164,5.75542,6.40411,7.95898,2.26593,2.3925400000000003
12.36,5.88379,3.46664,10.1379,9.73511,11.8134,5.75695,6.39496,7.96051,2.2644,2.3986400000000003
12.38,5.88074,3.4513800000000003,10.1364,9.72443,11.8134,5.7676300000000005,6.39343,7.95898,2.27051,2.3986400000000003
12.4,5.88226,3.45595,10.1364,9.72443,11.8103,5.7661,6.39496,7.95746,2.26746,2.3955900000000003
12.42,5.88074,3.4544300000000003,10.1395,9.72137,11.8027,5.76915,6.39496,7.95746,2.26593,2.39712
12.44,5.87921,3.44222,10.1364,9.72137,11.7981,5.7661,6.38428,7.95898,2.2644,2.39712
12.46,5.88226,3.4407,10.1227,9.72443,11.7966,5.7706800000000005,6.38428,7.95898,2.26593,2.3955900000000003
12.48,5.865480000000001,3.4407,10.1273,9.72443,11.7981,5.78289,6.38123,7.96051,2.26746,2.3955900000000003
12.5,5.867000000000001,3.4407,10.1227,9.72443,11.7981,5.7798300000000005,6.38428,7.95593,2.26746,2.3955900000000003
12.52,5.87006,3.42849,10.1257,9.7229,11.7874,5.78289,6.38428,7.94373,2.2644,2.3955900000000003
12.54,5.868530000000001,3.43001,10.1242,9.72595,11.7889,5.78289,6.38275,7.94678,2.26593,2.39712
12.56,5.87006,3.43001,10.1105,9.7229,11.7859,5.78136,6.36597,7.9483,2.2644,2.3940599999999996
12.58,5.868530000000001,3.43154,10.112,9.7229,11.7859,5.78136,6.36902,7.94678,2.26746,2.3955900000000003
12.6,5.868530000000001,3.42696,10.1105,9.72748,11.7813,5.78136,6.37054,7.94678,2.2644,2.39712
12.62,5.871580000000001,3.43307,10.112,9.72595,11.7722,5.79357,6.37054,7.9483,2.2644,2.3955900000000003
12.64,5.865480000000001,3.4162800000000004,10.112,9.729,11.7767,5.79357,6.36902,7.94525,2.26288,2.3955900000000003
12.66,5.85785,3.41781,10.0998,9.71985,11.7752,5.79204,6.37054,7.94983,2.26746,2.40932
12.68,5.856319999999999,3.40407,10.0983,9.72137,11.7767,5.79509,6.36597,7.9483,2.26593,2.40932
12.7,5.8548,3.4071300000000004,10.0998,9.7229,11.7645,5.79662,6.37054,7.9483,2.26746,2.4078
12.72,5.856319999999999,3.3949199999999995,10.1013,9.72443,11.763,5.79357,6.37054,7.95135,2.26593,2.41085
12.74,5.856319999999999,3.39339,10.1028,9.72595,11.7615,5.79357,6.36902,7.933039999999999,2.26746,2.40932
12.76,5.85785,3.37813,10.0906,9.72443,11.7599,5.79204,6.35986,7.93457,2.2644,2.40627
12.78,5.856319999999999,3.38271,10.0876,9.71374,11.7493,5.79357,6.35834,7.93457,2.26898,2.40932
12.8,5.856319999999999,3.37813,10.0876,9.71069,11.7493,5.79509,6.36291,7.9361,2.26898,2.40932
12.82,5.844119999999999,3.36593,10.0891,9.71069,11.7508,5.79662,6.35834,7.93457,2.26746,2.41085
12.84,5.844119999999999,3.36745,10.08,9.71222,11.7493,5.79357,6.35834,7.93457,2.26898,2.40932
12.86,5.83954,3.36898,10.0769,9.71222,11.7462,5.79357,6.35529,7.92236,2.2644,2.40932
12.88,5.84259,3.37203,10.0739,9.71222,11.7371,5.79509,6.36139,7.91931,2.27051,2.40627
12.9,5.84259,3.35525,10.0647,9.71527,11.734000000000002,5.79204,6.35529,7.92236,2.26898,2.41085
12.92,5.84259,3.35525,10.0632,9.71069,11.7371,5.79204,6.35376,7.923889999999999,2.26746,2.4078
12.94,5.844119999999999,3.3521900000000002,10.054,9.71374,11.7371,5.79509,6.35834,7.92236,2.26746,2.40627
12.96,5.84259,3.3583,10.0525,9.7168,11.7249,5.79357,6.35529,7.9071,2.2644,2.40932
12.98,5.844119999999999,3.3567699999999996,10.051,9.70917,11.7279,5.79051,6.35529,7.9071,2.26746,2.4078
13.0,5.844119999999999,3.3430400000000002,10.0388,9.70917,11.7264,5.79204,6.3446,7.9116800000000005,2.26746,2.4078
13.02,5.83343,3.34151,10.0372,9.71222,11.7233,5.78441,6.34155,7.9116800000000005,2.26746,2.4078
13.04,5.83038,3.3460900000000002,10.0372,9.71374,11.7249,5.78441,6.3446,7.91016,2.26746,2.41085
13.06,5.82886,3.3430400000000002,10.0388,9.69696,11.7126,5.78289,6.3461300000000005,7.9116800000000005,2.26898,2.41085
13.08,5.83038,3.3399900000000002,10.0265,9.70001,11.7187,5.78136,6.3491800000000005,7.9086300000000005,2.26593,2.40475
13.1,5.83343,3.3430400000000002,10.0281,9.69696,11.7142,5.78441,6.34155,7.89795,2.2644,2.41085
13.12,5.83038,3.33083,10.0281,9.69849,11.7157,5.78136,6.3491800000000005,7.89947,2.26288,2.41085
13.14,5.83191,3.33236,10.025,9.70001,11.702,5.78289,6.3491800000000005,7.89947,2.26593,2.4123799999999997
13.16,5.83191,3.32778,10.0265,9.69849,11.7035,5.7798300000000005,6.347659999999999,7.89947,2.26135,2.40932
13.18,5.82123,3.33236,10.0174,9.69543,11.702,5.78289,6.33392,7.89947,2.27051,2.4078
13.2,5.82123,3.33083,10.0143,9.69849,11.702,5.77831,6.33545,7.9025300000000005,2.26593,2.40932
13.22,5.8197,3.31863,10.0113,9.70154,11.7004,5.78136,6.3324,7.89642,2.26593,2.41085
13.24,5.81665,3.32015,10.0159,9.70459,11.6882,5.78289,6.33392,7.89947,2.26746,2.40627
13.26,5.815119999999999,3.32168,10.0159,9.70154,11.6898,5.78289,6.33545,7.89947,2.2644,2.40932
13.28,5.81665,3.3048900000000003,10.0052,9.69849,11.6882,5.78289,6.33392,7.88727,2.2644,2.4123799999999997
13.3,5.8197,3.3094699999999997,10.0021,9.70154,11.6913,5.7737300000000005,6.33087,7.888789999999999,2.26898,2.40627
13.32,5.8197,3.2972599999999996,10.0067,9.70001,11.6806,5.7676300000000005,6.33545,7.88727,2.26593,2.40932
13.34,5.8197,3.2942099999999996,10.0006,9.69696,11.6791,5.7706800000000005,6.32324,7.88727,2.26593,2.40932
13.36,5.8074900000000005,3.2942099999999996,9.99145,9.68628,11.6791,5.76915,6.32172,7.885739999999999,2.26593,2.40627
13.38,5.805969999999999,3.2957400000000003,9.9884,9.68628,11.675999999999998,5.76915,6.32019,7.88727,2.26746,2.40627
13.4,5.802919999999999,3.2835300000000003,9.986880000000001,9.6878,11.675999999999998,5.76915,6.32629,7.88727,2.26593,2.40627
13.42,5.805969999999999,3.282,9.989930000000001,9.69238,11.6669,5.7737300000000005,6.32019,7.885739999999999,2.26593,2.40932
13.44,5.8074900000000005,3.2804800000000003,9.989930000000001,9.6878,11.6638,5.75695,6.32019,7.88727,2.26746,2.4078
13.46,5.809019999999999,3.282,9.9884,9.6878,11.6653,5.75542,6.32324,7.873530000000001,2.26898,2.40627
13.48,5.805969999999999,3.282,9.98077,9.68628,11.6638,5.75542,6.32172,7.873530000000001,2.26746,2.4078
13.5,5.809019999999999,3.2835300000000003,9.9762,9.69086,11.6547,5.76,6.32172,7.87506,2.26746,2.41085
13.52,5.8074900000000005,3.2835300000000003,9.97772,9.69086,11.6562,5.74474,6.311030000000001,7.87506,2.2644,2.41085
13.54,5.79071,3.2713200000000002,9.9762,9.68933,11.6516,5.74474,6.304930000000001,7.873530000000001,2.26898,2.40932
13.56,5.7952900000000005,3.2698,9.96551,9.69086,11.6531,5.7432099999999995,6.304930000000001,7.87506,2.26593,2.4078
13.58,5.79376,3.2713200000000002,9.96551,9.68323,11.644,5.74932,6.304930000000001,7.873530000000001,2.26746,2.4078
13.6,5.79376,3.2713200000000002,9.96551,9.69086,11.6379,5.7310099999999995,6.3064599999999995,7.87201,2.26746,2.4078
13.62,5.7952900000000005,3.2698,9.963989999999999,9.68628,11.6425,5.729480000000001,6.3125599999999995,7.873530000000001,2.26288,2.40475
13.64,5.78461,3.27285,9.95331,9.68933,11.6425,5.732530000000001,6.3095099999999995,7.861330000000001,2.2644,2.40932
13.66,5.78461,3.27285,9.95026,9.68628,11.6409,5.7310099999999995,6.304930000000001,7.8598,2.26593,2.4078
13.68,5.78003,3.2713200000000002,9.95331,9.68933,11.6272,5.735580000000001,6.298830000000001,7.8598,2.2644,2.40932
13.7,5.78155,3.2698,9.94873,9.68933,11.6272,5.7188,6.2973,7.858280000000001,2.26593,2.40932
13.72,5.7678199999999995,3.2713200000000002,9.94263,9.6878,11.6287,5.7188,6.2973,7.86285,2.26593,2.40932
13.74,5.7724,3.2698,9.93957,9.6878,11.6287,5.7188,6.2973,7.861330000000001,2.26746,2.40932
13.76,5.7678199999999995,3.2591200000000002,9.9411,9.6756,11.6165,5.7188,6.298830000000001,7.8598,2.26593,2.41085
13.78,5.7724,3.25759,9.93957,9.67712,11.615,5.72032,6.29425,7.861330000000001,2.26746,2.40932
13.8,5.76935,3.2560599999999997,9.93042,9.67407,11.615,5.70507,6.295780000000001,7.86285,2.2644,2.40475
13.82,5.7724,3.24538,9.928889999999999,9.67407,11.615,5.70964,6.301880000000001,7.84912,2.2644,2.40627
13.84,5.77393,3.24233,9.93195,9.67407,11.6043,5.70812,6.28662,7.84912,2.2644,2.4123799999999997
13.86,5.7586699999999995,3.2438599999999997,9.925839999999999,9.67865,11.6043,5.70812,6.27899,7.84607,2.26898,2.40932
13.88,5.7586699999999995,3.24538,9.928889999999999,9.67255,11.6058,5.69591,6.28357,7.85065,2.26898,2.40627
13.9,5.75561,3.2347,9.91669,9.6756,11.5936,5.69591,6.28052,7.84912,2.26593,2.4078
