9.56,14.1769,12.5381,2.47498,15.1901,13.1577,7.91321,13.7833,0.8316030000000001,10.3073,8.63037
9.58,14.125,12.5366,2.47192,15.2039,13.1577,7.9116800000000005,13.7741,0.8331290000000001,10.2921,8.63342
9.6,14.0808,12.5351,2.4704,15.2039,13.1592,7.9116800000000005,13.7619,0.8346549999999999,10.2951,8.6319
9.62,14.0411,12.5397,2.47345,15.2161,13.1515,7.91321,13.7466,0.8346549999999999,10.2936,8.62122
9.64,13.9953,12.5351,2.47192,15.2161,13.1561,7.9116800000000005,13.735999999999999,0.8316030000000001,10.2844,8.618160000000001
9.66,13.9556,12.5381,2.47498,15.2283,13.1561,7.91016,13.7238,0.8331290000000001,10.2798,8.60748
9.68,13.9068,12.5381,2.47498,15.2283,13.1561,7.9116800000000005,13.7131,0.8316030000000001,10.2768,8.605960000000001
9.7,13.8687,12.5381,2.47345,15.2298,13.1485,7.923889999999999,13.6978,0.8346549999999999,10.2707,8.5968
9.72,13.8122,12.5366,2.47192,15.239,13.1424,7.929989999999999,13.6917,0.8331290000000001,10.2676,8.59375
9.74,13.767999999999999,12.5397,2.47345,15.2374,13.1454,7.92236,13.677999999999999,0.8346549999999999,10.257,8.584589999999999
9.76,13.7222,12.5381,2.47498,15.2481,13.1454,7.92541,13.6749,0.8331290000000001,10.2585,8.584589999999999
9.78,13.6703,12.5351,2.47192,15.2512,13.1439,7.926939999999999,13.6581,0.8346549999999999,10.2585,8.57086
9.8,13.623,12.5366,2.47498,15.2512,13.1485,7.923889999999999,13.6505,0.8346549999999999,10.2432,8.572389999999999
9.82,13.5772,12.5351,2.47498,15.2664,13.1439,7.920839999999999,13.6383,0.8331290000000001,10.2448,8.55865
9.84,13.5254,12.5259,2.47345,15.2618,13.1454,7.93762,13.6246,0.8331290000000001,10.2325,8.55865
9.86,13.4796,12.5214,2.47345,15.2664,13.1454,7.93762,13.6154,0.836181,10.2295,8.54797
9.88,13.4262,12.5244,2.46887,15.2664,13.1454,7.93915,13.5986,0.8316030000000001,10.2173,8.53271
9.9,13.3911,12.5275,2.4704,15.2618,13.1454,7.9361,13.6047,0.8346549999999999,10.2188,8.534239999999999
9.92,13.3438,12.5275,2.4704,15.2649,13.1317,7.93762,13.5895,0.8331290000000001,10.2219,8.52356
9.94,13.2995,12.5137,2.47192,15.2618,13.1317,7.93762,13.5742,0.8316030000000001,10.2081,8.52356
9.96,13.2583,12.5137,2.47345,15.2634,13.1317,7.93915,13.5635,0.8346549999999999,10.2051,8.509830000000001
9.98,13.2202,12.5122,2.47498,15.2618,13.1363,7.9361,13.5513,0.8300780000000001,10.2081,8.51135
10.0,13.1713,12.5015,2.47192,15.2634,13.1317,7.93762,13.5391,0.8331290000000001,10.2112,8.49762
10.02,13.1363,12.5015,2.47345,15.2649,13.1332,7.933039999999999,13.5391,0.8346549999999999,10.1974,8.49762
10.04,13.0981,12.5,2.47345,15.2649,13.1348,7.93915,13.5315,0.8316030000000001,10.199,8.483889999999999
10.06,13.0615,12.4908,2.47192,15.2527,13.1317,7.93762,13.5178,0.8331290000000001,10.1944,8.486939999999999
10.08,13.0127,12.4878,2.47498,15.2557,13.1332,7.9361,13.5025,0.8316030000000001,10.1852,8.486939999999999
10.1,12.975999999999999,12.4878,2.47192,15.2527,13.1302,7.93762,13.5025,0.8331290000000001,10.1822,8.47626
10.12,12.9409,12.4786,2.47345,15.2405,13.1332,7.93762,13.4933,0.8316030000000001,10.1822,8.4732
10.14,12.9043,12.4741,2.47498,15.2405,13.1302,7.93915,13.4796,0.8300780000000001,10.173,8.45947
10.16,12.8692,12.4786,2.47192,15.2405,13.1317,7.93915,13.4735,0.8331290000000001,10.173,8.461
10.18,12.828,12.4634,2.47192,15.2283,13.1332,7.9361,13.4674,0.8331290000000001,10.1715,8.46252
10.2,12.7914,12.4634,2.4765,15.2237,13.1302,7.94678,13.4521,0.836181,10.17,8.451839999999999
10.22,12.7578,12.4649,2.47345,15.2161,13.1226,7.94983,13.4384,0.8346549999999999,10.1639,8.45032
10.24,12.7166,12.4649,2.47345,15.213,13.1195,7.9483,13.4323,0.8316030000000001,10.1578,8.44727
10.26,12.6815,12.4649,2.47345,15.2161,13.120999999999999,7.94678,13.4262,0.8331290000000001,10.1608,8.451839999999999
10.28,12.6449,12.4496,2.47345,15.2039,13.1195,7.94983,13.4171,0.8316030000000001,10.1624,8.43506
10.3,12.6159,12.4512,2.47345,15.2054,13.1226,7.94983,13.4033,0.8300780000000001,10.1517,8.436580000000001
10.32,12.5854,12.4512,2.47192,15.2039,13.118,7.9483,13.4048,0.8316030000000001,10.1471,8.436580000000001
10.34,12.5503,12.4512,2.47498,15.1916,13.1226,7.94525,13.3942,0.8316030000000001,10.1471,8.433530000000001
10.36,12.5244,12.439,2.47498,15.1901,13.120999999999999,7.95441,13.3774,0.836181,10.1486,8.436580000000001
10.38,12.4862,12.4405,2.47345,15.1764,13.120999999999999,7.94983,13.3835,0.8346549999999999,10.1364,8.433530000000001
10.4,12.4527,12.4359,2.47498,15.1794,13.1226,7.95135,13.3698,0.8316030000000001,10.1349,8.43506
10.42,12.4252,12.439,2.47192,15.1672,13.1195,7.94983,13.3652,0.8300780000000001,10.1334,8.433530000000001
10.44,12.3886,12.4283,2.47192,15.1627,13.120999999999999,7.9483,13.3591,0.836181,10.1212,8.43811
10.46,12.3657,12.4268,2.47192,15.1535,13.120999999999999,7.94678,13.356,0.8331290000000001,10.1227,8.436580000000001
10.48,12.3291,12.4252,2.47345,15.1566,13.1073,7.9483,13.3438,0.8316030000000001,10.1212,8.43811
10.5,12.3077,12.413,2.47498,15.1428,13.1058,7.9483,13.3469,0.836181,10.1089,8.44727
10.52,12.2757,12.4176,2.47345,15.1413,13.1073,7.95898,13.3438,0.8346549999999999,10.1105,8.451839999999999
10.54,12.2451,12.4161,2.47498,15.1291,13.1058,7.95898,13.3301,0.8316030000000001,10.1074,8.45947
10.56,12.2177,12.4146,2.47345,15.1291,13.1088,7.95898,13.3331,0.8346549999999999,10.1089,8.46252
10.58,12.1917,12.4069,2.47192,15.1154,13.1088,7.96356,13.3179,0.8331290000000001,10.0952,8.474730000000001
10.6,12.1658,12.4023,2.47192,15.1169,13.0997,7.95898,13.3194,0.8316030000000001,10.0998,8.486939999999999
10.62,12.1353,12.4008,2.47345,15.1031,13.0951,7.95898,13.3194,0.8331290000000001,10.1028,8.49762
10.64,12.1078,12.4023,2.47345,15.0925,13.0936,7.95593,13.3041,0.8300780000000001,10.1013,8.5083
10.66,12.0819,12.4039,2.47345,15.0894,13.0966,7.962039999999999,13.3072,0.8331290000000001,10.0876,8.52356
10.68,12.0468,12.3917,2.47345,15.0787,13.0951,7.95898,13.3072,0.8331290000000001,10.0815,8.54797
10.7,12.0178,12.3962,2.47192,15.0818,13.0936,7.96051,13.3072,0.8331290000000001,10.0861,8.56018
10.72,11.9827,12.3932,2.47345,15.0681,13.0905,7.965089999999999,13.2965,0.8316030000000001,10.0861,8.569339999999999
10.74,11.9629,12.3917,2.46887,15.0589,13.0936,7.95898,13.2965,0.8316030000000001,10.0769,8.59833
10.76,11.94,12.3901,2.46887,15.0558,13.0966,7.96051,13.2935,0.8331290000000001,10.0754,8.609010000000001
10.78,11.9018,12.380999999999998,2.46124,15.0421,13.0966,7.95746,13.2965,0.8331290000000001,10.0739,8.63342
10.8,11.8759,12.3795,2.46277,15.033,13.0951,7.96051,13.2828,0.8346549999999999,10.0586,8.64563
10.82,11.8499,12.3795,2.46277,15.033,13.092,7.962039999999999,13.2828,0.8331290000000001,10.0616,8.656310000000001
10.84,11.827,12.3764,2.45819,15.0177,13.0936,7.962039999999999,13.2858,0.8331290000000001,10.0647,8.680719999999999
10.86,11.8011,12.3795,2.45819,15.007,13.0966,7.962039999999999,13.2706,0.8331290000000001,10.0616,8.69293
10.88,11.7782,12.3657,2.46429,15.0101,13.0951,7.96051,13.2721,0.8300780000000001,10.0479,8.70514
10.9,11.7523,12.3657,2.46277,14.9933,13.0951,7.974239999999999,13.2721,0.8316030000000001,10.0494,8.71735
10.92,11.7279,12.3688,2.46124,14.9948,13.092,7.97577,13.2706,0.8316030000000001,10.0464,8.72955
10.94,11.7172,12.3672,2.46277,14.9826,13.0936,7.97272,13.2736,0.8331290000000001,10.0494,8.74634
10.96,11.6928,12.3688,2.46277,14.9704,13.0814,7.96967,13.2614,0.8331290000000001,10.0494,8.75549
10.98,11.6699,12.3642,2.45972,14.9612,13.0829,7.974239999999999,13.2614,0.8331290000000001,10.051,8.7677
11.0,11.6577,12.3688,2.45666,14.9582,13.0844,7.97577,13.2599,0.836181,10.0388,8.77533
11.02,11.6317,12.352,2.46124,14.946,13.0844,7.974239999999999,13.2614,0.8346549999999999,10.0372,8.789060000000001
11.04,11.618,12.355,2.46124,14.9338,13.0814,7.974239999999999,13.2584,0.8300780000000001,10.0357,8.79974
11.06,11.5921,12.352,2.45972,14.9231,13.0844,7.97272,13.2553,0.8316030000000001,10.0357,8.81653
11.08,11.5799,12.3535,2.46277,14.92,13.0814,7.977289999999999,13.2462,0.8346549999999999,10.0342,8.81958
11.1,11.5646,12.3535,2.45972,14.9078,13.0859,7.97577,13.2492,0.8316030000000001,10.0372,8.824160000000001
11.12,11.5493,12.3383,2.45819,14.8926,13.0829,7.974239999999999,13.2431,0.8346549999999999,10.025,8.83942
11.14,11.5356,12.3398,2.47192,14.8956,13.0829,7.97272,13.2477,0.8316030000000001,10.0296,8.83942
11.16,11.5081,12.3428,2.45819,14.8804,13.0783,7.97272,13.2446,0.8331290000000001,10.0281,8.85162
11.18,11.4975,12.3428,2.47345,14.8743,13.0829,7.974239999999999,13.2416,0.8300780000000001,10.0265,8.85162
11.2,11.4853,12.3276,2.46887,14.8712,13.0829,7.97272,13.2446,0.8346549999999999,10.0296,8.86383
11.22,11.4593,12.3306,2.47345,14.8605,13.0829,7.97272,13.2416,0.827026,10.0265,8.86688
11.24,11.4486,12.325999999999999,2.4704,14.8621,13.0829,7.974239999999999,13.2507,0.8300780000000001,10.0143,8.86536
11.26,11.4395,12.3291,2.47345,14.8468,13.0814,7.971189999999999,13.2431,0.8316030000000001,10.0128,8.8623
11.28,11.4242,12.3306,2.4765,14.8361,13.0814,7.97272,13.2309,0.8316030000000001,10.0128,8.86383
11.3,11.3983,12.3154,2.4765,14.8376,13.0814,7.97577,13.2339,0.8316030000000001,10.0143,8.86536
11.32,11.3845,12.3184,2.47192,14.8239,13.0875,7.98492,13.237,0.8316030000000001,10.0128,8.8623
11.34,11.3739,12.3169,2.47192,14.827,13.0859,7.98492,13.2324,0.8300780000000001,10.0113,8.85315
11.36,11.3632,12.3184,2.47345,14.8102,13.0814,7.98798,13.2339,0.8346549999999999,10.0128,8.85315
11.38,11.3479,12.3184,2.47345,14.8087,13.0844,7.98492,13.2339,0.8331290000000001,10.0098,8.84094
11.4,11.3372,12.3032,2.47498,14.7995,13.0814,7.98798,13.237,0.8346549999999999,10.0113,8.83942
11.42,11.3205,12.3032,2.4704,14.7858,13.0859,7.98645,13.2309,0.8316030000000001,10.0113,8.83942
11.44,11.3144,12.3077,2.4765,14.7858,13.0829,7.98492,13.2324,0.8331290000000001,10.0143,8.824160000000001
11.46,11.3006,12.3047,2.47192,14.7766,13.0859,7.9895,13.2233,0.8331290000000001,10.0128,8.82873
11.48,11.2854,12.3032,2.47345,14.7736,13.0646,7.98645,13.2248,0.836181,10.0174,8.81958
11.5,11.2732,12.3001,2.47345,14.7598,13.0707,7.9895,13.2233,0.8316030000000001,10.0143,8.81653
11.52,11.2655,12.2894,2.47192,14.7629,13.0722,7.98798,13.2217,0.8316030000000001,10.0143,8.80279
11.54,11.2518,12.294,2.47345,14.7461,13.0737,7.98798,13.2233,0.8316030000000001,10.0128,8.80432
11.56,11.2396,12.294,2.47345,14.7491,13.0707,7.98645,13.2217,0.8316030000000001,10.0235,8.79059
11.58,11.2274,12.290999999999999,2.4765,14.7415,13.0692,7.98798,13.2095,0.8346549999999999,10.0281,8.789060000000001
11.6,11.2136,12.2955,2.47345,14.7263,13.0753,7.98798,13.2095,0.8331290000000001,10.025,8.78143
11.62,11.1923,12.2818,2.48413,14.7247,13.0753,7.98645,13.2095,0.8331290000000001,10.0372,8.77685
11.64,11.177,12.2833,2.48413,14.7156,13.0707,7.9834,13.208,0.8346549999999999,10.0372,8.77075
11.66,11.1541,12.2803,2.4856599999999998,14.714,13.0707,7.98187,13.208,0.8346549999999999,10.0479,8.753969999999999
11.68,11.145,12.2787,2.48718,14.7125,13.0722,7.98645,13.1973,0.8316030000000001,10.0616,8.75549
11.7,11.1312,12.2772,2.4856599999999998,14.7003,13.0722,7.98645,13.1958,0.8331290000000001,10.0739,8.741760000000001
11.72,11.119000000000002,12.2772,2.4856599999999998,14.6988,13.0737,7.9895,13.1958,0.8331290000000001,10.083,8.73413
11.74,11.1053,12.2696,2.4826,14.6881,13.0707,7.98798,13.1943,0.8346549999999999,10.0876,8.73108
11.76,11.0916,12.2696,2.4826,14.6881,13.0707,7.9834,13.1973,0.8331290000000001,10.1013,8.71735
11.78,11.0794,12.2711,2.4856599999999998,14.6896,13.0707,7.98492,13.1958,0.8285520000000001,10.1089,8.70514
11.8,11.0672,12.2681,2.48718,14.6759,13.0707,7.99713,13.1821,0.8331290000000001,10.1196,8.703610000000001
11.82,11.058,12.265,2.4887099999999998,14.6774,13.0707,7.998660000000001,13.1851,0.8346549999999999,10.1364,8.68988
11.84,11.0412,12.2696,2.48413,14.6652,13.0676,7.99713,13.1866,0.8316030000000001,10.1532,8.6792
11.86,11.0336,12.2665,2.49939,14.6637,13.0722,7.998660000000001,13.1866,0.8316030000000001,10.1715,8.66852
11.88,11.0305,12.2559,2.49634,14.6637,13.0722,8.00018,13.1882,0.8316030000000001,10.1822,8.66699
11.9,11.0214,12.2543,2.49939,14.652999999999999,13.0737,7.998660000000001,13.1836,0.8331290000000001,10.2081,8.65478
11.92,11.0061,12.2528,2.4948099999999998,14.65,13.0722,7.99713,13.1866,0.8300780000000001,10.2203,8.64563
11.94,10.997,12.2574,2.49634,14.6515,13.0722,8.001710000000001,13.1821,0.8346549999999999,10.2463,8.62884
11.96,10.9939,12.2543,2.4978599999999997,14.6393,13.0753,7.998660000000001,13.1851,0.8300780000000001,10.2585,8.63342
11.98,10.9832,12.2467,2.49634,14.6393,13.0707,8.00018,13.1836,0.8316030000000001,10.2814,8.61969
12.0,10.968,12.2437,2.51465,14.6393,13.0829,7.99408,13.1882,0.8331290000000001,10.3058,8.609010000000001
12.02,10.9573,12.2498,2.50854,14.6286,13.0814,8.00018,13.1851,0.8346549999999999,10.3226,8.59528
12.04,10.9588,12.2452,2.5116,14.6271,13.0829,8.00018,13.1973,0.8331290000000001,10.3424,8.584589999999999
12.06,10.9436,12.2452,2.5131200000000002,14.6301,13.0814,7.998660000000001,13.1958,0.8346549999999999,10.3714,8.57086
12.08,10.9466,12.2345,2.50854,14.6286,13.0859,7.998660000000001,13.2004,0.8346549999999999,10.4019,8.55255
12.1,10.9314,12.2314,2.5100700000000002,14.6164,13.0844,7.998660000000001,13.1989,0.8316030000000001,10.4294,8.54797
12.12,10.9283,12.2314,2.5116,14.6133,13.0814,7.998660000000001,13.2111,0.8316030000000001,10.4553,8.53271
12.14,10.9207,12.2314,2.5238,14.6133,13.0859,8.00934,13.2111,0.8316030000000001,10.4797,8.52051
12.16,10.9207,12.2299,2.52228,14.6133,13.0829,8.00934,13.208,0.8331290000000001,10.5011,8.51135
12.18,10.9085,12.2177,2.52533,14.6179,13.0829,8.010860000000001,13.2217,0.8331290000000001,10.5286,8.496089999999999
12.2,10.9085,12.2162,2.52533,14.6149,13.0829,8.013919999999999,13.2233,0.8316030000000001,10.5499,8.48846
12.22,10.8978,12.2177,2.52533,14.6133,13.0844,8.013919999999999,13.2339,0.8316030000000001,10.5759,8.47626
12.24,10.8993,12.2055,2.52533,14.6042,13.0875,8.010860000000001,13.2339,0.8346549999999999,10.6003,8.461
12.26,10.8963,12.2086,2.5360099999999997,14.6011,13.0829,8.01239,13.2477,0.8316030000000001,10.6216,8.46405
12.28,10.8963,12.204,2.5329599999999997,14.6027,13.0814,8.013919999999999,13.2477,0.8346549999999999,10.6338,8.44727
12.3,10.8947,12.207,2.5329599999999997,14.6072,13.0829,8.01239,13.2614,0.8331290000000001,10.6583,8.436580000000001
12.32,10.8993,12.1918,2.5329599999999997,14.5996,13.0844,8.010860000000001,13.2584,0.8316030000000001,10.6873,8.42285
12.34,10.9069,12.1933,2.5360099999999997,14.6027,13.0844,8.010860000000001,13.2706,0.8331290000000001,10.7147,8.4198
12.36,10.9085,12.1918,2.5466900000000003,14.5935,13.0829,8.010860000000001,13.2736,0.8331290000000001,10.7346,8.41217
12.38,10.9207,12.1918,2.5466900000000003,14.5905,13.0829,8.00934,13.2843,0.8316030000000001,10.7559,8.401489999999999
12.4,10.9344,12.1948,2.5497400000000003,14.5874,13.0829,8.01239,13.2843,0.8316030000000001,10.7819,8.38623
12.42,10.9481,12.1811,2.54517,14.5889,13.0844,8.013919999999999,13.2828,0.8316030000000001,10.7956,8.38776
12.44,10.9588,12.1811,2.56042,14.5935,13.0829,8.013919999999999,13.298,0.8346549999999999,10.8215,8.37402
12.46,10.968,12.1826,2.5589,14.5752,13.0814,8.007810000000001,13.295,0.8346549999999999,10.8521,8.360289999999999
12.48,10.997,12.1826,2.56042,14.5782,13.0859,8.01239,13.3057,0.8331290000000001,10.8795,8.36182
12.5,11.0077,12.1841,2.55737,14.5782,13.0844,8.01239,13.3087,0.8316030000000001,10.9039,8.34961
12.52,11.0336,12.1811,2.5589,14.5767,13.0829,8.00934,13.3057,0.8300780000000001,10.9253,8.34045
12.54,11.0565,12.1826,2.57111,14.565999999999999,13.0844,8.01239,13.3194,0.8316030000000001,10.965,8.3374
12.56,11.0794,12.1719,2.5695799999999998,14.565999999999999,13.0844,8.010860000000001,13.3194,0.8331290000000001,10.994000000000002,8.32672
12.58,11.1175,12.1704,2.5726299999999998,14.5676,13.0844,8.010860000000001,13.324000000000002,0.8316030000000001,11.0168,8.31146
12.6,11.1419,12.1674,2.5695799999999998,14.565999999999999,13.0829,8.0246,13.3347,0.8346549999999999,11.0413,8.31604
12.62,11.177,12.1704,2.58636,14.5584,13.0829,8.02307,13.3316,0.8331290000000001,11.0519,8.29925
12.64,11.2152,12.1658,2.5817900000000003,14.5538,13.0829,8.02154,13.3316,0.8285520000000001,11.0748,8.29773
12.66,11.2518,12.1552,2.5848400000000002,14.5523,13.0829,8.02307,13.3347,0.8300780000000001,11.087,8.2901
12.68,11.2884,12.1582,2.5817900000000003,14.5416,13.0829,8.02154,13.3438,0.836181,11.1023,8.27637
12.7,11.3235,12.1567,2.59705,14.5447,13.0829,8.0246,13.3469,0.8316030000000001,11.113,8.27637
12.72,11.3693,12.1582,2.59705,14.5432,13.0814,8.02917,13.3469,0.8300780000000001,11.1267,8.26721
12.74,11.4135,12.1536,2.59247,14.5432,13.0859,8.02612,13.3408,0.8331290000000001,11.1282,8.26569
12.76,11.4471,12.1429,2.5939900000000002,14.5294,13.0798,8.02154,13.3438,0.8331290000000001,11.1267,8.25195
12.78,11.4837,12.145999999999999,2.61078,14.5264,13.0829,8.02154,13.3438,0.8331290000000001,11.1252,8.24127
12.8,11.5188,12.145999999999999,2.6062,14.5294,13.0829,8.02154,13.3469,0.8346549999999999,11.1267,8.2428
12.82,11.5554,12.145999999999999,2.61078,14.5187,13.0844,8.01849,13.3469,0.8300780000000001,11.1237,8.22754
12.84,11.5936,12.145999999999999,2.6123,14.5187,13.0844,8.02612,13.3453,0.8346549999999999,11.1252,8.21838
12.86,11.618,12.1323,2.62299,14.5172,13.0829,8.0246,13.3438,0.8331290000000001,11.1237,8.21686
12.88,11.6561,12.1323,2.61841,14.5081,13.0859,8.02154,13.3469,0.8331290000000001,11.1313,8.20465
12.9,11.6806,12.1338,2.61993,14.5035,13.0829,8.0246,13.3453,0.836181,11.1221,8.20465
12.92,11.7035,12.1323,2.61993,14.5035,13.0844,8.02612,13.3453,0.8331290000000001,11.1252,8.19244
12.94,11.7248,12.1368,2.61993,14.4928,13.0829,8.02307,13.3453,0.8316030000000001,11.1313,8.19092
12.96,11.7401,12.1338,2.63214,14.4928,13.0844,8.02307,13.3438,0.8331290000000001,11.1267,8.18024
12.98,11.7523,12.1185,2.63367,14.4928,13.0844,8.02612,13.3438,0.8331290000000001,11.1191,8.18024
13.0,11.7721,12.1231,2.63672,14.4806,13.0814,8.02917,13.3453,0.8346549999999999,11.1145,8.16803
13.02,11.7782,12.1231,2.63519,14.4791,13.0844,8.02307,13.3438,0.8331290000000001,11.1114,8.1665
13.04,11.7904,12.1246,2.64587,14.4669,13.0844,8.02307,13.3331,0.8300780000000001,11.116,8.16803
13.06,11.8042,12.1231,2.6413,14.4669,13.0829,8.03528,13.3331,0.8316030000000001,11.1023,8.15582
13.08,11.8026,12.1094,2.64587,14.4699,13.0859,8.0368,13.3301,0.8331290000000001,11.1023,8.15582
13.1,11.7996,12.1078,2.64435,14.4547,13.0844,8.03528,13.3316,0.8300780000000001,11.0886,8.14209
13.12,11.8011,12.1094,2.65808,14.4562,13.0829,8.0368,13.3163,0.8331290000000001,11.0886,8.14209
13.14,11.7889,12.1109,2.65961,14.4562,13.0829,8.03528,13.3163,0.8316030000000001,11.0886,8.14362
13.16,11.7767,12.1094,2.65655,14.4455,13.0798,8.03375,13.3194,0.8346549999999999,11.0764,8.13293
13.18,11.765999999999998,12.1124,2.65961,14.4424,13.0859,8.03375,13.324000000000002,0.8331290000000001,11.0794,8.13293
13.2,11.7553,12.1063,2.65961,14.4318,13.0844,8.0368,13.3087,0.8316030000000001,11.0641,8.13446
13.22,11.7401,12.1017,2.66876,14.4318,13.0844,8.03528,13.3072,0.8346549999999999,11.0626,8.12225
13.24,11.7279,12.0956,2.66876,14.4333,13.0844,8.03528,13.3057,0.8346549999999999,11.0641,8.1192
13.26,11.705,12.0972,2.66724,14.4241,13.0844,8.0368,13.2965,0.8331290000000001,11.0565,8.10699
13.28,11.679,12.0956,2.66876,14.4226,13.0844,8.03528,13.2965,0.8331290000000001,11.0489,8.10699
13.3,11.6668,12.1002,2.66724,14.4089,13.0798,8.0368,13.2935,0.8331290000000001,11.0443,8.10547
13.32,11.6424,12.085,2.67944,14.4089,13.0814,8.03528,13.2797,0.836181,11.0352,8.09784
13.34,11.6165,12.088,2.68097,14.4058,13.0829,8.03833,13.2843,0.8300780000000001,11.0275,8.09479
13.36,11.5799,12.0819,2.6840200000000003,14.3951,13.0814,8.03528,13.2767,0.8316030000000001,11.0168,8.09326
13.38,11.557,12.0834,2.6840200000000003,14.3936,13.0814,8.03833,13.2736,0.836181,11.0046,8.08411
13.4,11.5249,12.085,2.68249,14.3799,13.0859,8.0368,13.2706,0.8346549999999999,10.9909,8.08105
13.42,11.4822,12.0697,2.69318,14.3845,13.0814,8.03528,13.2584,0.8316030000000001,10.9802,8.08411
13.44,11.4502,12.0743,2.69165,14.386,13.0829,8.0368,13.2568,0.8316030000000001,10.968,8.06885
13.46,11.409,12.0728,2.69318,14.3723,13.0844,8.0307,13.2507,0.8346549999999999,10.9558,8.06732
13.48,11.3723,12.0728,2.69318,14.3707,13.0844,8.03223,13.2492,0.8331290000000001,10.9421,8.0719
13.5,11.3372,12.0743,2.69165,14.36,13.0844,8.03528,13.2492,0.8316030000000001,10.9436,8.05969
13.52,11.3144,12.0712,2.7069099999999997,14.36,13.0814,8.03375,13.2462,0.8331290000000001,10.9314,8.05511
13.54,11.2762,12.0636,2.70843,14.3433,13.0859,8.0368,13.2324,0.8300780000000001,10.9161,8.05664
13.56,11.2381,12.0621,2.70538,14.3494,13.0814,8.0368,13.2309,0.8316030000000001,10.9039,8.04748
13.58,11.2014,12.0605,2.7069099999999997,14.3311,13.0829,8.03528,13.2339,0.8316030000000001,10.8948,8.04443
13.6,11.177,12.0575,2.7069099999999997,14.3326,13.0859,8.0368,13.2339,0.8300780000000001,10.8826,8.04748
13.62,11.1419,12.0605,2.71912,14.3219,13.0844,8.03833,13.2492,0.8346549999999999,10.8841,8.03223
13.64,11.1038,12.0605,2.71912,14.3219,13.0814,8.03375,13.2462,0.8331290000000001,10.8643,8.03375
13.66,11.0763,12.0605,2.71759,14.3097,13.0844,8.03375,13.2477,0.8316030000000001,10.8582,8.0368
13.68,11.0427,12.0575,2.72064,14.3112,13.0829,8.03375,13.2614,0.8316030000000001,10.8459,8.02002
13.7,11.0061,12.0468,2.72064,14.3021,13.0829,8.03833,13.2751,0.8331290000000001,10.8337,8.01849
13.72,10.9848,12.0499,2.71912,14.2975,13.0844,8.0368,13.2843,0.8331290000000001,10.82,8.02002
13.74,10.9436,12.0483,2.73132,14.2883,13.0814,8.03528,13.2965,0.8316030000000001,10.8093,8.007810000000001
13.76,10.91,12.0483,2.73285,14.2899,13.0829,8.03375,13.3194,0.8346549999999999,10.7941,8.00629
13.78,10.8749,12.0453,2.73285,14.2822,13.0814,8.03375,13.3316,0.8285520000000001,10.7819,8.010860000000001
13.8,10.8474,12.0361,2.74048,14.2761,13.0814,8.03528,13.3575,0.8316030000000001,10.7712,7.9956
13.82,10.8108,12.0361,2.742,14.2731,13.0844,8.04748,13.382,0.8331290000000001,10.759,7.998660000000001
13.84,10.7742,12.0361,2.74506,14.2654,13.0829,8.04748,13.4064,0.8331290000000001,10.7559,7.99408
13.86,10.7513,12.0331,2.75726,14.2609,13.0844,8.04901,13.4293,0.8316030000000001,10.7452,7.998660000000001
13.88,10.7116,12.0361,2.75726,14.2593,13.0814,8.04443,13.4659,0.8346549999999999,10.7361,7.9834
13.9,10.6887,12.0392,2.7557400000000003,14.2502,13.0859,8.04748,13.4949,0.8331290000000001,10.7208,7.9834
13.92,10.6521,12.0239,2.75421,14.2517,13.0814,8.05054,13.5269,0.8331290000000001,10.7101,7.98645
13.94,10.617,12.0239,2.75726,14.2517,13.0844,8.045960000000001,13.5666,0.8346549999999999,10.6964,7.9834
13.96,10.5896,12.0239,2.7557400000000003,14.238,13.0844,8.045960000000001,13.591,0.836181,10.6842,7.971189999999999
13.98,10.5529,12.0209,2.76642,14.2364,13.0829,8.05054,13.6261,0.8331290000000001,10.672,7.97272
14.0,10.5163,12.0209,2.76642,14.2197,13.0829,8.04901,13.6642,0.8316030000000001,10.6628,7.97272
14.02,10.4904,12.0224,2.76947,14.2242,13.0814,8.05054,13.7009,0.8331290000000001,10.6491,7.95746
14.04,10.4568,12.0117,2.76642,14.2242,13.0829,8.04748,13.735999999999999,0.8331290000000001,10.6354,7.95746
14.06,10.4293,12.0102,2.7679400000000003,14.212,13.0829,8.05206,13.7726,0.8300780000000001,10.6201,7.96051
14.08,10.3942,12.0102,2.7771,14.212,13.0859,8.04748,13.8077,0.8346549999999999,10.6125,7.95746
14.1,10.3714,12.0102,2.77862,14.209000000000001,13.0829,8.04748,13.8443,0.8331290000000001,10.6033,7.95135
14.12,10.3454,12.001,2.77862,14.1937,13.0844,8.045960000000001,13.8702,0.8331290000000001,10.6033,7.94678
14.14,10.3057,11.998,2.77862,14.1998,13.0722,8.04748,13.9069,0.8346549999999999,10.585,7.94678
14.16,10.2798,11.9995,2.79388,14.1861,13.0722,8.04748,13.942,0.8316030000000001,10.5743,7.9483
14.18,10.2493,12.001,2.79236,14.1861,13.0707,8.04901,13.9816,0.8331290000000001,10.5637,7.933039999999999
14.2,10.2218,11.998,2.79236,14.1861,13.0707,8.045960000000001,14.003,0.8316030000000001,10.5484,7.9361
14.22,10.1883,11.9858,2.79083,14.1754,13.0707,8.04748,14.0442,0.8300780000000001,10.552999999999999,7.929989999999999
14.24,10.1654,11.9843,2.79083,14.1754,13.0676,8.039860000000001,14.0671,0.8331290000000001,10.5408,7.92236
